Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1736748930,2025-01-13T06:15:30Z,THY3PQ,"41.264088,28.756668",0,31,357
1736748932,2025-01-13T06:15:32Z,THY3PQ,"41.264545,28.756666",0,41,357
1736748934,2025-01-13T06:15:34Z,THY3PQ,"41.2649,28.756653",0,51,357
1736748939,2025-01-13T06:15:39Z,THY3PQ,"41.265564,28.756653",0,60,357
1736748940,2025-01-13T06:15:40Z,THY3PQ,"41.266788,28.75659",0,72,357
1736748948,2025-01-13T06:15:48Z,THY3PQ,"41.27037,28.756531",0,111,358
1736748957,2025-01-13T06:15:57Z,THY3PQ,"41.275448,28.756464",0,140,359
1736748963,2025-01-13T06:16:03Z,THY3PQ,"41.279778,28.756401",0,153,359
1736748971,2025-01-13T06:16:11Z,THY3PQ,"41.285271,28.756401",350,146,359
1736748979,2025-01-13T06:16:19Z,THY3PQ,"41.290878,28.756409",775,143,359
1736748987,2025-01-13T06:16:27Z,THY3PQ,"41.296257,28.75634",1175,140,359
1736748989,2025-01-13T06:16:29Z,THY3PQ,"41.29747,28.756409",1250,139,4
1736748991,2025-01-13T06:16:31Z,THY3PQ,"41.298798,28.756653",1350,138,8
1736748993,2025-01-13T06:16:33Z,THY3PQ,"41.299988,28.757019",1425,138,12
1736748995,2025-01-13T06:16:35Z,THY3PQ,"41.301285,28.757463",1500,138,16
1736748997,2025-01-13T06:16:37Z,THY3PQ,"41.302544,28.758087",1575,139,19
1736748999,2025-01-13T06:16:39Z,THY3PQ,"41.30365,28.758667",1625,140,23
1736749002,2025-01-13T06:16:42Z,THY3PQ,"41.304977,28.759521",1700,140,26
1736749004,2025-01-13T06:16:44Z,THY3PQ,"41.306171,28.760397",1750,140,28
1736749006,2025-01-13T06:16:46Z,THY3PQ,"41.307266,28.761292",1825,141,31
1736749008,2025-01-13T06:16:48Z,THY3PQ,"41.308407,28.76227",1900,141,32
1736749010,2025-01-13T06:16:50Z,THY3PQ,"41.309418,28.763184",1950,141,34
1736749012,2025-01-13T06:16:52Z,THY3PQ,"41.310654,28.764343",2050,141,35
1736749014,2025-01-13T06:16:54Z,THY3PQ,"41.311752,28.765442",2125,141,35
1736749016,2025-01-13T06:16:56Z,THY3PQ,"41.312622,28.766235",2175,142,37
1736749018,2025-01-13T06:16:58Z,THY3PQ,"41.3139,28.767576",2275,141,37
1736749020,2025-01-13T06:17:00Z,THY3PQ,"41.314911,28.768616",2325,142,37
1736749022,2025-01-13T06:17:02Z,THY3PQ,"41.31601,28.769714",2400,142,37
1736749024,2025-01-13T06:17:04Z,THY3PQ,"41.317108,28.770874",2475,142,37
1736749026,2025-01-13T06:17:06Z,THY3PQ,"41.318161,28.771912",2550,142,37
1736749028,2025-01-13T06:17:08Z,THY3PQ,"41.31926,28.773071",2625,143,37
1736749030,2025-01-13T06:17:10Z,THY3PQ,"41.32045,28.774292",2700,143,37
1736749032,2025-01-13T06:17:12Z,THY3PQ,"41.321442,28.775253",2750,143,37
1736749034,2025-01-13T06:17:14Z,THY3PQ,"41.322468,28.776314",2825,144,37
1736749043,2025-01-13T06:17:23Z,THY3PQ,"41.327076,28.780809",3100,145,35
1736749049,2025-01-13T06:17:29Z,THY3PQ,"41.330379,28.78393",3275,148,34
1736749057,2025-01-13T06:17:37Z,THY3PQ,"41.33527,28.788363",3425,157,33
1736749065,2025-01-13T06:17:45Z,THY3PQ,"41.340683,28.793091",3600,166,33
1736749073,2025-01-13T06:17:53Z,THY3PQ,"41.345444,28.797058",3725,176,32
1736749081,2025-01-13T06:18:01Z,THY3PQ,"41.351467,28.802032",3875,187,31
1736749089,2025-01-13T06:18:09Z,THY3PQ,"41.357941,28.80719",4025,197,30
1736749096,2025-01-13T06:18:16Z,THY3PQ,"41.362873,28.811022",4125,205,30
1736749104,2025-01-13T06:18:24Z,THY3PQ,"41.370136,28.816576",4275,218,29
1736749112,2025-01-13T06:18:32Z,THY3PQ,"41.37735,28.821716",4450,228,26
1736749114,2025-01-13T06:18:34Z,THY3PQ,"41.379307,28.822882",4500,232,22
1736749116,2025-01-13T06:18:36Z,THY3PQ,"41.381821,28.824129",4550,235,19
1736749119,2025-01-13T06:18:39Z,THY3PQ,"41.38385,28.82489",4575,239,16
1736749121,2025-01-13T06:18:41Z,THY3PQ,"41.38652,28.825634",4650,242,12
1736749123,2025-01-13T06:18:43Z,THY3PQ,"41.388386,28.825953",4700,244,7
1736749125,2025-01-13T06:18:45Z,THY3PQ,"41.39127,28.826208",4750,249,2
1736749127,2025-01-13T06:18:47Z,THY3PQ,"41.393463,28.826252",4800,252,359
1736749130,2025-01-13T06:18:50Z,THY3PQ,"41.397125,28.826065",4875,256,356
1736749132,2025-01-13T06:18:52Z,THY3PQ,"41.400101,28.825752",4925,257,355
1736749135,2025-01-13T06:18:55Z,THY3PQ,"41.402252,28.825502",4975,260,354
1736749137,2025-01-13T06:18:57Z,THY3PQ,"41.404816,28.825191",5025,262,354
1736749139,2025-01-13T06:18:59Z,THY3PQ,"41.407097,28.824804",5100,263,353
1736749141,2025-01-13T06:19:01Z,THY3PQ,"41.409531,28.824442",5150,265,353
1736749143,2025-01-13T06:19:03Z,THY3PQ,"41.412498,28.824038",5250,266,353
1736749145,2025-01-13T06:19:05Z,THY3PQ,"41.415207,28.823568",5325,268,353
1736749147,2025-01-13T06:19:07Z,THY3PQ,"41.417294,28.823271",5400,268,353
1736749149,2025-01-13T06:19:09Z,THY3PQ,"41.420181,28.822823",5475,270,353
1736749151,2025-01-13T06:19:11Z,THY3PQ,"41.422943,28.822382",5575,271,353
1736749153,2025-01-13T06:19:13Z,THY3PQ,"41.425442,28.821993",5650,272,353
1736749167,2025-01-13T06:19:27Z,THY3PQ,"41.442902,28.819448",6150,279,353
1736749179,2025-01-13T06:19:39Z,THY3PQ,"41.458649,28.817263",6700,282,354
1736749194,2025-01-13T06:19:54Z,THY3PQ,"41.477764,28.813818",7375,279,347
1736749198,2025-01-13T06:19:58Z,THY3PQ,"41.482864,28.811708",7625,276,341
1736749200,2025-01-13T06:20:00Z,THY3PQ,"41.484982,28.810623",7725,271,337
1736749202,2025-01-13T06:20:02Z,THY3PQ,"41.48671,28.809586",7825,268,335
1736749204,2025-01-13T06:20:04Z,THY3PQ,"41.48996,28.807526",8000,266,333
1736749206,2025-01-13T06:20:06Z,THY3PQ,"41.492104,28.806089",8125,265,332
1736749209,2025-01-13T06:20:09Z,THY3PQ,"41.494385,28.804491",8275,263,332
1736749211,2025-01-13T06:20:11Z,THY3PQ,"41.496643,28.802906",8450,261,331
1736749213,2025-01-13T06:20:13Z,THY3PQ,"41.499226,28.801043",8625,261,331
1736749215,2025-01-13T06:20:15Z,THY3PQ,"41.501461,28.799446",8775,260,331
1736749217,2025-01-13T06:20:17Z,THY3PQ,"41.503136,28.798296",8875,260,332
1736749219,2025-01-13T06:20:19Z,THY3PQ,"41.505371,28.7967",9000,260,332
1736749221,2025-01-13T06:20:21Z,THY3PQ,"41.507767,28.795042",9150,261,332
1736749223,2025-01-13T06:20:23Z,THY3PQ,"41.510239,28.793356",9250,262,332
1736749225,2025-01-13T06:20:25Z,THY3PQ,"41.512207,28.792046",9350,264,332
1736749238,2025-01-13T06:20:38Z,THY3PQ,"41.526459,28.782646",9850,274,333
1736749252,2025-01-13T06:20:52Z,THY3PQ,"41.542564,28.77198",10475,284,333
1736749267,2025-01-13T06:21:07Z,THY3PQ,"41.560593,28.759834",11200,290,333
1736749281,2025-01-13T06:21:21Z,THY3PQ,"41.577248,28.74873",11825,297,333
1736749293,2025-01-13T06:21:33Z,THY3PQ,"41.592957,28.738237",12425,302,333
1736749326,2025-01-13T06:22:06Z,THY3PQ,"41.634415,28.709511",14125,308,332
1736749357,2025-01-13T06:22:37Z,THY3PQ,"41.672836,28.67931",15575,308,321
1736749359,2025-01-13T06:22:39Z,THY3PQ,"41.675125,28.676689",15650,307,319
1736749361,2025-01-13T06:22:41Z,THY3PQ,"41.677708,28.673677",15725,308,318
1736749364,2025-01-13T06:22:44Z,THY3PQ,"41.679703,28.671257",15775,307,317
1736749366,2025-01-13T06:22:46Z,THY3PQ,"41.682312,28.668013",15825,310,316
1736749368,2025-01-13T06:22:48Z,THY3PQ,"41.684364,28.665375",15875,311,316
1736749370,2025-01-13T06:22:50Z,THY3PQ,"41.686661,28.662394",15900,312,316
1736749372,2025-01-13T06:22:52Z,THY3PQ,"41.688644,28.659882",15950,313,315
1736749374,2025-01-13T06:22:54Z,THY3PQ,"41.690834,28.657007",15975,315,315
1736749377,2025-01-13T06:22:57Z,THY3PQ,"41.693489,28.653622",16000,317,315
1736749379,2025-01-13T06:22:59Z,THY3PQ,"41.69545,28.65097",16050,318,315
1736749381,2025-01-13T06:23:01Z,THY3PQ,"41.697586,28.648191",16075,320,315
1736749413,2025-01-13T06:23:33Z,THY3PQ,"41.733803,28.601564",16550,346,316
1736749445,2025-01-13T06:24:05Z,THY3PQ,"41.771622,28.554403",17000,369,317
1736749476,2025-01-13T06:24:36Z,THY3PQ,"41.81229,28.503326",17425,390,316
1736749507,2025-01-13T06:25:07Z,THY3PQ,"41.857086,28.454216",18250,401,324
1736749539,2025-01-13T06:25:39Z,THY3PQ,"41.903961,28.407774",19025,408,322
1736749570,2025-01-13T06:26:10Z,THY3PQ,"41.951981,28.359209",19725,416,322
1736749603,2025-01-13T06:26:43Z,THY3PQ,"42.001968,28.30821",20625,416,322
1736749634,2025-01-13T06:27:14Z,THY3PQ,"42.049576,28.259956",21475,418,322
1736749665,2025-01-13T06:27:45Z,THY3PQ,"42.097515,28.211294",22225,421,322
1736749696,2025-01-13T06:28:16Z,THY3PQ,"42.14653,28.161579",22975,422,322
1736749727,2025-01-13T06:28:47Z,THY3PQ,"42.195831,28.111395",23575,426,322
1736749759,2025-01-13T06:29:19Z,THY3PQ,"42.246414,28.059769",24125,431,322
1736749791,2025-01-13T06:29:51Z,THY3PQ,"42.297546,28.00746",24650,436,322
1736749822,2025-01-13T06:30:22Z,THY3PQ,"42.346478,27.957203",25175,440,322
1736749855,2025-01-13T06:30:55Z,THY3PQ,"42.399033,27.903276",25525,446,322
1736749887,2025-01-13T06:31:27Z,THY3PQ,"42.453003,27.847719",25950,450,322
1736749918,2025-01-13T06:31:58Z,THY3PQ,"42.503952,27.795097",26400,453,322
1736749949,2025-01-13T06:32:29Z,THY3PQ,"42.556332,27.74099",26925,454,322
1736749982,2025-01-13T06:33:02Z,THY3PQ,"42.610985,27.684334",27475,455,322
1736750013,2025-01-13T06:33:33Z,THY3PQ,"42.66362,27.629742",28050,455,322
1736750046,2025-01-13T06:34:06Z,THY3PQ,"42.717682,27.573193",28625,454,322
1736750077,2025-01-13T06:34:37Z,THY3PQ,"42.770233,27.518568",29475,448,322
1736750109,2025-01-13T06:35:09Z,THY3PQ,"42.822704,27.463858",30125,446,322
1736750141,2025-01-13T06:35:41Z,THY3PQ,"42.874008,27.410059",30725,443,322
1736750173,2025-01-13T06:36:13Z,THY3PQ,"42.926472,27.35491",31275,444,322
1736750205,2025-01-13T06:36:45Z,THY3PQ,"42.978561,27.300045",31800,442,322
1736750237,2025-01-13T06:37:17Z,THY3PQ,"43.028885,27.246944",32800,428,322
1736750269,2025-01-13T06:37:49Z,THY3PQ,"43.078812,27.194355",33475,425,322
1736750300,2025-01-13T06:38:20Z,THY3PQ,"43.126831,27.14332",33725,430,321
1736750332,2025-01-13T06:38:52Z,THY3PQ,"43.17627,27.090624",33975,434,321
1736750363,2025-01-13T06:39:23Z,THY3PQ,"43.226265,27.037092",34000,432,321
1736750396,2025-01-13T06:39:56Z,THY3PQ,"43.277527,26.982613",34000,430,322
1736750426,2025-01-13T06:40:26Z,THY3PQ,"43.325562,26.931545",34000,431,322
1736750459,2025-01-13T06:40:59Z,THY3PQ,"43.376583,26.877005",34000,430,322
1736750491,2025-01-13T06:41:31Z,THY3PQ,"43.42662,26.823311",34000,430,321
1736750524,2025-01-13T06:42:04Z,THY3PQ,"43.478119,26.767998",34000,428,322
1736750555,2025-01-13T06:42:35Z,THY3PQ,"43.52634,26.715872",34025,426,321
1736750586,2025-01-13T06:43:06Z,THY3PQ,"43.573826,26.664408",34000,424,321
1736750618,2025-01-13T06:43:38Z,THY3PQ,"43.623173,26.610979",34025,422,321
1736750649,2025-01-13T06:44:09Z,THY3PQ,"43.670792,26.55932",34000,419,321
1736750680,2025-01-13T06:44:40Z,THY3PQ,"43.718536,26.507263",34000,418,321
1736750713,2025-01-13T06:45:13Z,THY3PQ,"43.767342,26.454227",33975,416,321
1736750746,2025-01-13T06:45:46Z,THY3PQ,"43.816635,26.400402",33975,414,321
1736750777,2025-01-13T06:46:17Z,THY3PQ,"43.867619,26.353651",33950,420,327
1736750809,2025-01-13T06:46:49Z,THY3PQ,"43.918991,26.308359",33950,420,327
1736750839,2025-01-13T06:47:19Z,THY3PQ,"43.968613,26.26384",33950,420,327
1736750872,2025-01-13T06:47:52Z,THY3PQ,"44.021286,26.216909",33975,420,327
1736750904,2025-01-13T06:48:24Z,THY3PQ,"44.073715,26.169561",34000,422,326
1736750936,2025-01-13T06:48:56Z,THY3PQ,"44.125854,26.122423",34025,422,326
1736750968,2025-01-13T06:49:28Z,THY3PQ,"44.178398,26.074938",34050,422,326
1736751000,2025-01-13T06:50:00Z,THY3PQ,"44.231003,26.027483",34025,422,326
1736751033,2025-01-13T06:50:33Z,THY3PQ,"44.285294,25.978153",34025,422,326
1736751063,2025-01-13T06:51:03Z,THY3PQ,"44.334091,25.933947",34025,422,326
1736751096,2025-01-13T06:51:36Z,THY3PQ,"44.388016,25.885098",34000,422,326
1736751128,2025-01-13T06:52:08Z,THY3PQ,"44.44035,25.837433",34000,422,326
1736751159,2025-01-13T06:52:39Z,THY3PQ,"44.491695,25.790405",34000,422,326
1736751190,2025-01-13T06:53:10Z,THY3PQ,"44.541462,25.744719",34000,421,326
1736751222,2025-01-13T06:53:42Z,THY3PQ,"44.593597,25.696955",34000,419,326
1736751254,2025-01-13T06:54:14Z,THY3PQ,"44.646389,25.648319",34000,418,326
1736751285,2025-01-13T06:54:45Z,THY3PQ,"44.696014,25.602633",34000,419,326
1736751316,2025-01-13T06:55:16Z,THY3PQ,"44.746662,25.555807",33975,419,326
1736751349,2025-01-13T06:55:49Z,THY3PQ,"44.79866,25.507641",34000,418,326
1736751380,2025-01-13T06:56:20Z,THY3PQ,"44.849854,25.460293",34000,417,326
1736751413,2025-01-13T06:56:53Z,THY3PQ,"44.903137,25.410723",33975,420,326
1736751444,2025-01-13T06:57:24Z,THY3PQ,"44.953728,25.363413",33975,420,326
1736751477,2025-01-13T06:57:57Z,THY3PQ,"45.006145,25.314241",33975,422,326
1736751509,2025-01-13T06:58:29Z,THY3PQ,"45.059052,25.264828",34000,424,326
1736751540,2025-01-13T06:59:00Z,THY3PQ,"45.110142,25.217106",34000,427,326
1736751573,2025-01-13T06:59:33Z,THY3PQ,"45.164154,25.166409",33950,432,326
1736751604,2025-01-13T07:00:04Z,THY3PQ,"45.215744,25.117819",33975,434,326
1736751636,2025-01-13T07:00:36Z,THY3PQ,"45.268341,25.068186",34025,435,326
1736751666,2025-01-13T07:01:06Z,THY3PQ,"45.319611,25.019466",34050,435,326
1736751697,2025-01-13T07:01:37Z,THY3PQ,"45.369965,24.971531",34050,434,326
1736751728,2025-01-13T07:02:08Z,THY3PQ,"45.422089,24.921883",34000,428,326
1736751760,2025-01-13T07:02:40Z,THY3PQ,"45.474152,24.872393",34000,423,326
1736751791,2025-01-13T07:03:11Z,THY3PQ,"45.525467,24.823477",34000,425,326
1736751824,2025-01-13T07:03:44Z,THY3PQ,"45.577946,24.773277",34000,421,326
1736751854,2025-01-13T07:04:14Z,THY3PQ,"45.627548,24.726004",34000,420,326
1736751887,2025-01-13T07:04:47Z,THY3PQ,"45.679802,24.67543",34000,426,325
1736751919,2025-01-13T07:05:19Z,THY3PQ,"45.730965,24.626129",34000,417,326
1736751950,2025-01-13T07:05:50Z,THY3PQ,"45.78241,24.576483",34000,425,325
1736751981,2025-01-13T07:06:21Z,THY3PQ,"45.832447,24.528008",34000,421,326
1736752013,2025-01-13T07:06:53Z,THY3PQ,"45.884033,24.477942",34000,420,325
1736752044,2025-01-13T07:07:24Z,THY3PQ,"45.934021,24.429106",34000,416,325
1736752076,2025-01-13T07:07:56Z,THY3PQ,"45.983788,24.380241",34000,414,325
1736752107,2025-01-13T07:08:27Z,THY3PQ,"46.033081,24.33197",34000,418,325
1736752139,2025-01-13T07:08:59Z,THY3PQ,"46.084343,24.281776",34000,420,325
1736752169,2025-01-13T07:09:29Z,THY3PQ,"46.132324,24.234901",34000,416,325
1736752201,2025-01-13T07:10:01Z,THY3PQ,"46.182568,24.185989",34000,416,325
1736752232,2025-01-13T07:10:32Z,THY3PQ,"46.232796,24.136688",34000,416,325
1736752264,2025-01-13T07:11:04Z,THY3PQ,"46.283478,24.086386",34000,417,325
1736752295,2025-01-13T07:11:35Z,THY3PQ,"46.333256,24.036987",34000,419,325
1736752327,2025-01-13T07:12:07Z,THY3PQ,"46.384415,23.986168",34000,419,325
1736752360,2025-01-13T07:12:40Z,THY3PQ,"46.436234,23.934654",34000,422,325
1736752392,2025-01-13T07:13:12Z,THY3PQ,"46.487808,23.883179",34000,419,325
1736752423,2025-01-13T07:13:43Z,THY3PQ,"46.537109,23.833809",34000,416,325
1736752454,2025-01-13T07:14:14Z,THY3PQ,"46.585941,23.784782",34000,417,325
1736752484,2025-01-13T07:14:44Z,THY3PQ,"46.634125,23.736565",34000,424,325
1736752517,2025-01-13T07:15:17Z,THY3PQ,"46.687473,23.68309",34000,422,325
1736752547,2025-01-13T07:15:47Z,THY3PQ,"46.735794,23.634539",34000,419,325
1736752579,2025-01-13T07:16:19Z,THY3PQ,"46.785511,23.584351",34000,418,325
1736752609,2025-01-13T07:16:49Z,THY3PQ,"46.833755,23.535126",34000,416,325
1736752642,2025-01-13T07:17:22Z,THY3PQ,"46.885895,23.482315",34000,421,325
1736752673,2025-01-13T07:17:53Z,THY3PQ,"46.93634,23.430679",34000,423,325
1736752706,2025-01-13T07:18:26Z,THY3PQ,"46.988247,23.37792",34000,418,325
1736752737,2025-01-13T07:18:57Z,THY3PQ,"47.037125,23.327919",34000,417,325
1736752768,2025-01-13T07:19:28Z,THY3PQ,"47.087543,23.276226",34000,422,324
1736752800,2025-01-13T07:20:00Z,THY3PQ,"47.138565,23.223478",34000,424,324
1736752832,2025-01-13T07:20:32Z,THY3PQ,"47.190628,23.170166",34000,423,325
1736752865,2025-01-13T07:21:05Z,THY3PQ,"47.24295,23.116058",34000,422,324
1736752897,2025-01-13T07:21:37Z,THY3PQ,"47.293488,23.063612",34025,424,324
1736752928,2025-01-13T07:22:08Z,THY3PQ,"47.342972,23.012375",34025,426,324
1736752959,2025-01-13T07:22:39Z,THY3PQ,"47.394463,22.959242",34050,428,324
1736752990,2025-01-13T07:23:10Z,THY3PQ,"47.443405,22.908142",34050,428,324
1736753023,2025-01-13T07:23:43Z,THY3PQ,"47.496918,22.852043",34025,428,324
1736753055,2025-01-13T07:24:15Z,THY3PQ,"47.548595,22.797829",34025,427,324
1736753087,2025-01-13T07:24:47Z,THY3PQ,"47.599274,22.744652",34000,426,324
1736753118,2025-01-13T07:25:18Z,THY3PQ,"47.649628,22.691711",34000,428,324
1736753150,2025-01-13T07:25:50Z,THY3PQ,"47.700356,22.638315",34025,425,324
1736753182,2025-01-13T07:26:22Z,THY3PQ,"47.751022,22.584732",34050,422,324
1736753213,2025-01-13T07:26:53Z,THY3PQ,"47.800644,22.53186",34050,419,324
1736753244,2025-01-13T07:27:24Z,THY3PQ,"47.850021,22.479435",34000,417,324
1736753276,2025-01-13T07:27:56Z,THY3PQ,"47.899551,22.426758",33975,414,324
1736753308,2025-01-13T07:28:28Z,THY3PQ,"47.948246,22.374573",33950,414,324
1736753340,2025-01-13T07:29:00Z,THY3PQ,"47.998444,22.320854",33950,413,324
1736753371,2025-01-13T07:29:31Z,THY3PQ,"48.047821,22.267809",33950,414,324
1736753402,2025-01-13T07:30:02Z,THY3PQ,"48.095722,22.216328",33975,418,324
1736753434,2025-01-13T07:30:34Z,THY3PQ,"48.145767,22.162241",33975,419,324
1736753466,2025-01-13T07:31:06Z,THY3PQ,"48.196243,22.108013",34000,421,324
1736753499,2025-01-13T07:31:39Z,THY3PQ,"48.247765,22.052235",34050,424,324
1736753530,2025-01-13T07:32:10Z,THY3PQ,"48.297272,21.998644",34050,423,324
1736753562,2025-01-13T07:32:42Z,THY3PQ,"48.347214,21.944345",34050,424,323
1736753593,2025-01-13T07:33:13Z,THY3PQ,"48.398758,21.893991",34050,421,328
1736753626,2025-01-13T07:33:46Z,THY3PQ,"48.453106,21.84429",34025,422,328
1736753658,2025-01-13T07:34:18Z,THY3PQ,"48.505943,21.795284",34000,422,328
1736753688,2025-01-13T07:34:48Z,THY3PQ,"48.557693,21.747013",33975,424,328
1736753720,2025-01-13T07:35:20Z,THY3PQ,"48.610016,21.698351",34025,423,328
1736753752,2025-01-13T07:35:52Z,THY3PQ,"48.6633,21.648701",34025,424,328
1736753785,2025-01-13T07:36:25Z,THY3PQ,"48.717941,21.597748",34025,422,328
1736753817,2025-01-13T07:36:57Z,THY3PQ,"48.771515,21.547569",34025,420,328
1736753848,2025-01-13T07:37:28Z,THY3PQ,"48.822235,21.499891",34000,418,328
1736753881,2025-01-13T07:38:01Z,THY3PQ,"48.874962,21.450155",34000,416,328
1736753911,2025-01-13T07:38:31Z,THY3PQ,"48.925781,21.402916",33975,416,328
1736753943,2025-01-13T07:39:03Z,THY3PQ,"48.977829,21.35383",33950,420,327
1736753975,2025-01-13T07:39:35Z,THY3PQ,"49.031296,21.302914",33950,422,327
1736754007,2025-01-13T07:40:07Z,THY3PQ,"49.083282,21.253124",34000,424,327
1736754040,2025-01-13T07:40:40Z,THY3PQ,"49.137749,21.201084",34025,426,327
1736754072,2025-01-13T07:41:12Z,THY3PQ,"49.190495,21.150923",34050,426,327
1736754102,2025-01-13T07:41:42Z,THY3PQ,"49.241135,21.103397",34050,424,329
1736754134,2025-01-13T07:42:14Z,THY3PQ,"49.296261,21.055658",34025,423,330
1736754166,2025-01-13T07:42:46Z,THY3PQ,"49.34919,21.009834",34000,424,330
1736754199,2025-01-13T07:43:19Z,THY3PQ,"49.405334,20.960224",34000,424,329
1736754231,2025-01-13T07:43:51Z,THY3PQ,"49.460403,20.911175",34025,424,329
1736754263,2025-01-13T07:44:23Z,THY3PQ,"49.514774,20.863186",34000,424,330
1736754293,2025-01-13T07:44:53Z,THY3PQ,"49.566589,20.816864",33975,426,329
1736754324,2025-01-13T07:45:24Z,THY3PQ,"49.618698,20.770231",33975,428,329
1736754355,2025-01-13T07:45:55Z,THY3PQ,"49.67231,20.722145",33975,428,329
1736754388,2025-01-13T07:46:28Z,THY3PQ,"49.726868,20.672855",34000,430,329
1736754419,2025-01-13T07:46:59Z,THY3PQ,"49.782219,20.622675",34025,428,329
1736754450,2025-01-13T07:47:30Z,THY3PQ,"49.833843,20.576279",34025,428,329
1736754482,2025-01-13T07:48:02Z,THY3PQ,"49.888172,20.526915",34025,427,329
1736754514,2025-01-13T07:48:34Z,THY3PQ,"49.943058,20.476809",34025,424,329
1736754546,2025-01-13T07:49:06Z,THY3PQ,"49.997177,20.427486",34025,422,329
1736754578,2025-01-13T07:49:38Z,THY3PQ,"50.050232,20.378843",34025,420,329
1736754610,2025-01-13T07:50:10Z,THY3PQ,"50.103287,20.330128",34000,417,329
1736754642,2025-01-13T07:50:42Z,THY3PQ,"50.157291,20.280539",33950,416,329
1736754674,2025-01-13T07:51:14Z,THY3PQ,"50.210266,20.231684",33950,416,329
1736754707,2025-01-13T07:51:47Z,THY3PQ,"50.263138,20.182898",33950,416,329
1736754739,2025-01-13T07:52:19Z,THY3PQ,"50.316032,20.134005",33975,416,329
1736754770,2025-01-13T07:52:50Z,THY3PQ,"50.366867,20.086794",33975,418,329
1736754801,2025-01-13T07:53:21Z,THY3PQ,"50.418354,20.038765",34000,417,329
1736754832,2025-01-13T07:53:52Z,THY3PQ,"50.470261,19.990292",34025,418,329
1736754864,2025-01-13T07:54:24Z,THY3PQ,"50.523842,19.940186",34050,418,329
1736754896,2025-01-13T07:54:56Z,THY3PQ,"50.57542,19.891861",34050,416,329
1736754927,2025-01-13T07:55:27Z,THY3PQ,"50.627327,19.843016",34025,415,328
1736754959,2025-01-13T07:55:59Z,THY3PQ,"50.680389,19.792761",34000,415,328
1736754990,2025-01-13T07:56:30Z,THY3PQ,"50.731613,19.744436",34000,414,328
1736755022,2025-01-13T07:57:02Z,THY3PQ,"50.783981,19.6947",34000,412,329
1736755054,2025-01-13T07:57:34Z,THY3PQ,"50.835976,19.645233",34000,411,328
1736755087,2025-01-13T07:58:07Z,THY3PQ,"50.888855,19.594784",34000,410,329
1736755119,2025-01-13T07:58:39Z,THY3PQ,"50.94025,19.545898",34000,409,328
1736755149,2025-01-13T07:59:09Z,THY3PQ,"50.990067,19.49806",34000,408,328
1736755182,2025-01-13T07:59:42Z,THY3PQ,"51.042156,19.447937",34000,406,328
1736755213,2025-01-13T08:00:13Z,THY3PQ,"51.09256,19.399258",34000,405,328
1736755244,2025-01-13T08:00:44Z,THY3PQ,"51.141678,19.351601",33975,404,328
1736755275,2025-01-13T08:01:15Z,THY3PQ,"51.191299,19.303497",33950,405,328
1736755307,2025-01-13T08:01:47Z,THY3PQ,"51.241817,19.254608",33975,405,328
1736755337,2025-01-13T08:02:17Z,THY3PQ,"51.289997,19.20784",34000,406,328
1736755370,2025-01-13T08:02:50Z,THY3PQ,"51.342136,19.157028",34025,406,328
